202.514632,61.7719007,15.6541293,227.430857,61.8744898,16.6443782,453.60131,62.4176786,21.4043226,6303.69851,62.6081854,23.3487095,57688.336,62.5908853,23.2955887,202.514632,61.7719007,15.6541293,7900210.96,2931.34141,-1301.13478,-0.117000706,227.430857,61.8744898,16.6443782,7788049.64,2885.20447,-1368.42805,-0.120191519,453.60131,62.4176786,21.4043226,7889123.13,2594.57438,-1731.71973,-0.133263893,6303.69851,62.6081854,23.3487095,7905111.69,2277.56289,-2406.52442,-0.177135182,57688.336,62.5908853,23.2955887,7933436.95,2255.85231,-2610.62898,-0.192033776,202.514632,0.00465303827,0.0064203839,227.430857,0.00552465405,0.00780743249,453.60131,0.00487926385,0.00691167872,6303.69851,0.00238877893,0.00299046383,57688.336,0.00510216892,5.47406287,2.97167673,66.6731458,33.1971597,7900210.96,2931.44879,-1696.26946,-0.104743006,2.98290891,66.6705612,33.0742213,7788049.54,2885.31332,-1652.68192,-0.102974599,2.99427034,66.6679672,32.9507888,7891561.52,2598.76106,-1470.09801,-0.0911657918,2.99942556,66.6667968,32.8950844,7946819.54,2304.88459,-1293.65771,-0.0800123826,2.99994254,66.6666797,32.8895085,7981545.29,2284.75982,-1281.45116,-0.0790915117
12.7303991,61.9016028,62.9103355,15.0502617,63.5894408,109.981439,20.7292371,66.0561972,161.253568,659.307672,60.5737637,15.579439,3593.76742,61.2953348,19.7692427,12.7303991,61.9016028,62.9103355,1192013.88,391.082043,-469.80244,-0.0542517325,15.0502617,63.5894408,109.981439,2017590.27,659.223484,1211.01121,0.0812965246,20.7292371,66.0561972,161.253568,2828707.11,997.279768,4323.7638,0.202447913,659.307672,60.5737637,15.579439,272706.494,147.735787,1705.68328,0.827512848,3593.76742,61.2953348,19.7692427,120547.819,117.154222,759.072396,0.491709396,12.7303991,0.0543139868,0.0519648272,15.0502617,0.0741721172,0.154769483,20.7292371,0.156111135,0.563335216,659.307672,0.0476964764,16.3891848,3593.76742,0.149449437,98.2570722,10.8987367,60.0,3.63797881e-12,3.63797881e-12,84.8528137,0.0,0.0,10.9391177,60.0,9.09494702e-13,9.09494702e-13,84.8528137,0.0,0.0,10.9796644,60.0,2.27373675e-12,2.31876562e-12,84.8528137,0.0,0.0,10.9979646,60.0,0.0,5.00222086e-12,84.8528137,0.0,0.0,10.9997964,60.0,2.27373675e-12,1.60777468e-11,84.8528137,0.0,0.0
108.522654,62.9463657,25.5139516,134.355823,62.880246,25.1095504,482.394575,62.5918915,23.2614124,5989.53891,62.5486128,23.0190278,61505.3779,62.5782805,23.2277414,108.522654,62.9463657,25.5139516,4183431.82,2163.28464,-3741.76308,-0.362177172,134.355823,62.880246,25.1095504,4675641.28,2169.66708,-3455.82982,-0.318942422,482.394575,62.5918915,23.2614124,7058973.41,2244.95676,-3027.18654,-0.236238333,5989.53891,62.5486128,23.0190278,8061837.88,2287.29729,-2603.07714,-0.191084966,61505.3779,62.5782805,23.2277414,8226966.53,2266.15767,-2749.86519,-0.198924395,108.522654,0.0119206748,0.0186653547,134.355823,0.0111398787,0.0174899486,482.394575,0.00478257482,0.00734801359,5989.53891,0.00248856346,0.00237155896,61505.3779,0.00302708252,1.42572352,3.00225647,60.0128706,0.150071214,4183094.57,2166.69514,-87.079108,-0.109904742,3.06838808,60.1533592,1.76217328,4676641.14,2177.86466,47.7378705,0.0166292137,3.85860315,61.485216,15.0444285,7068111.91,2253.34391,-1754.75617,-0.170167736,5.64735497,63.1253853,26.4910289,8082382.45,2299.05091,-3811.26277,-0.260465245,5.96271903,63.3125124,27.4528923,8273559.65,2291.72432,-3973.88747,-0.263678859
496.533687,2276.13661,8080505.5,567.459451,2299.36903,8115676.75,885.433036,2282.18347,7816768.9,5113.32649,2238.49478,8034685.92,42867.9214,2233.40095,8214366.81,496.533687,2276.13661,8080505.5,8080505.5,2277.00878,-2970.74881,-0.20491367,567.459451,2299.36903,8115676.75,8115676.75,2300.23086,-2973.64049,-0.206104182,885.433036,2282.18347,7816768.9,7816768.9,2283.04518,-2635.3952,-0.191673856,5113.32649,2238.49478,8034685.92,8034685.92,2239.36918,-2445.41808,-0.179369175,42867.9214,2233.40095,8214366.81,8214366.81,2234.27742,-2583.03721,-0.187298856,496.508872,0.00179247039,0.0024406186,567.209379,0.00215755424,0.00303054038,882.912922,0.00249696976,0.00352339991,5085.93937,0.00294865778,0.00333765925,42298.5921,0.00347509751,0.122522079,496.508872,2276.237,8080705.65,8080705.65,2277.21347,-3175.91985,-0.193248076,567.209379,2300.26488,8117415.79,8117415.79,2301.23099,-3211.85848,-0.195616564,882.912922,2287.93409,7827345.66,7827345.66,2288.90525,-2783.33093,-0.173189864,5085.93937,2249.29053,8055819.16,8055819.16,2250.27829,-2145.76753,-0.131805019,42298.5921,2260.97061,8266810.14,8266810.14,2261.95326,-2163.45587,-0.131204077
226.807935,62.4097937,20.9382443,351.229601,62.5202449,22.1148016,804.374658,62.6242605,23.2038171,6089.00417,62.6095756,23.3548871,60872.0791,62.575987,23.1592291,226.807935,62.4097937,20.9382443,7716354.07,2420.77771,-2908.38548,-0.228810401,351.229601,62.5202449,22.1148016,8317723.67,2380.76279,-2681.21,-0.197691075,804.374658,62.6242605,23.2038171,8801030.9,2314.97544,-2332.95545,-0.163252543,6089.00417,62.6095756,23.3548871,8266674.22,2215.23188,-2757.23419,-0.198435494,60872.0791,62.575987,23.1592291,8239420.72,2233.71046,-2631.71009,-0.190514333,226.807935,0.00237216811,0.00144220001,351.229601,0.00237208701,0.00185443396,804.374658,0.00237114436,0.00218657008,6089.00417,0.00241874896,0.00145216732,60872.0791,0.00242037398,0.0984624853,2.99650747,66.6686644,32.9177485,7716355.51,2420.89268,-115.390247,-0.00724015607,2.99790344,66.667865,32.9062082,8317901.3,2380.99321,-73.7695123,-0.00445893468,2.9993008,66.667066,32.8946632,8829854.81,2329.37562,-32.3907245,-0.00190055814,2.99993006,66.6667066,32.8894664,8346848.44,2254.29369,-4.5676892,-0.00027568102,3.01630119,66.6306261,32.9501246,8300834.05,2266.05757,-0.536675146,-3.24505518e-05
147.877462,62.9862487,23.1149979,182.731194,62.7815556,22.2462109,434.467117,62.6782109,22.8690961,6050.70194,62.5574627,23.0194117,59982.0434,62.571453,23.1560752,147.877462,62.9862487,23.1149979,9593739.31,2128.90697,-2916.50595,-0.195849281,182.731194,62.7815556,22.2462109,9747172.05,2276.62929,-2614.57053,-0.177555047,434.467117,62.6782109,22.8690961,9125839.34,2362.09751,-2554.03683,-0.176793481,6050.70194,62.5574627,23.0194117,8230887.98,2247.40629,-2518.44515,-0.182962481,59982.0434,62.571453,23.1560752,8213673.67,2246.54311,-2649.97059,-0.192149764,147.877462,0.00422343091,0.00241146264,182.731194,0.00441462572,0.00255520468,434.467117,0.00397338766,0.00217129802,6050.70194,0.00242867642,0.00129561111,59982.0434,0.00254087523,0.276816367,1.96729657,62.9501294,8.99751292,9593739.31,2128.9059,104.257056,0.0112214831,1.9802476,62.9700759,8.99910455,9747172.06,2276.6345,90.1542178,0.00962602721,1.99337203,62.990025,8.9999005,9126155.49,2362.24657,30.2792679,0.003341047,1.99933522,62.9990025,8.999999,8247521.19,2256.00125,-5.47002952,-0.000634902035,2.32084365,62.9774276,11.1965843,8256810.76,2269.39414,30.4336771,0.00316523155
403.794996,62.0012623,18.9124425,502.083332,61.9255821,18.3406227,857.885496,62.1418116,20.05632,5667.24662,62.5177293,22.7786927,59322.7332,62.5680032,23.1378987,403.794996,62.0012623,18.9124425,7401261.88,2066.69984,-5572.29182,-0.470985088,502.083332,61.9255821,18.3406227,7628480.62,2173.34368,-5093.66243,-0.430629818,857.885496,62.1418116,20.05632,8203679.94,2202.37165,-4193.38962,-0.326915292,5667.24662,62.5177293,22.7786927,8458547.38,2209.07332,-3013.90246,-0.217128535,59322.7332,62.5680032,23.1378987,8269338.02,2254.41089,-2769.11431,-0.200190541,403.794996,0.00101829883,0.000278751061,502.083332,0.00126981167,0.000419911474,857.885496,0.0019053485700068,0.000732298802,5667.24662,0.00258053004,0.00101321808,59322.7332,0.00274966262,0.660278301,1.0,66.0,0.0,7401573.88,2066.99835,0.0,0.0,1.0,66.0,0.0,7632781.82,2175.9412,0.0,0.0,1.0,66.0,0.0,8298880.46,2249.60216,0.0,0.0,1.0,66.0,0.0,8585719.23,2270.28359,0.0,0.0,1.0,66.0,0.0,8318218.19,2280.43094,0.0,0.0
166.991561,61.507168,14.8450027,196.237437,61.6380794,16.0020159,573.978577,62.1610653,20.284989,6488.26869,62.5086201,22.7495764,61995.7837,62.5746051,23.2038427,166.991561,61.507168,14.8450027,9017879.7,3120.94474,-1943.32478,-0.167958902,196.237437,61.6380794,16.0020159,8901364.69,3035.32904,-1948.09834,-0.163228215,573.978577,62.1610653,20.284989,8732693.22,2597.12702,-2108.51141,-0.158421626,6488.26869,62.5086201,22.7495764,8780703.01,2315.83767,-2320.09235,-0.164154945,61995.7837,62.5746051,23.2038427,8292438.73,2267.30369,-2744.15132,-0.197827637,166.991561,0.00341157109,0.0019465840399931,196.237437,0.00426099701,0.00294444542,573.978577,0.00323883217,0.00260396103,6488.26869,0.00226915831,0.0013370665,61995.7837,0.00306127941,1.5375602,1.00532162,60.0352934,0.408315042,9017879.7,3120.91608,1684.28504,0.877739583,1.06706175,60.419007,4.68603681,8901364.69,3035.30453,2457.4654,0.380501407,1.84509544,63.053548,26.0997283,8732715.42,2597.16437,3923.513,0.259885739,3.64301546,64.836691,32.7124677,8815996.24,2333.63921,3200.5299,0.188464492,3.96223221,64.9841145,32.9743753,8342446.78,2294.43066,3132.71773,0.188880122
291.164707,1977.6515,7343423.08,368.782427,2063.65256,7382146.48,726.866794,2169.11635,7587313.21,4740.86512,2233.73983,8256660.16,40863.0445,2246.24052,8223237.85,291.164707,1977.6515,7343423.08,7343423.08,1978.63046,-3783.42208,-0.304427731,368.782427,2063.65256,7382146.48,7382146.48,2064.59007,-3452.85158,-0.278717763,726.866794,2169.11635,7587313.21,7587313.21,2170.01029,-2838.29888,-0.223808258,4740.86512,2233.73983,8256660.16,8256660.16,2234.61478,-2537.41358,-0.184703201,40863.0445,2246.24052,8223237.85,8223237.85,2247.11181,-2667.92344,-0.193367228,291.139634,0.00133066212,0.000310235383,368.637888,0.00170868738,0.000556639418,725.914111,0.00231389263,0.00110462556,4696.43793,0.00313716282,0.00191204831,40363.4501,0.00380125071,0.464610428,291.139634,1977.81665,7343738.78,7343738.78,1978.91756,0.0,0.0,368.637888,2064.43816,7383466.27,7383466.27,2065.4929,0.0,0.0,725.914111,2171.8546,7591538.92,7591538.92,2172.85719,0.0,0.0,4696.43793,2253.20973,8293784.82,8293784.82,2254.17614,0.0,0.0,40363.45,2271.70413,8271219.99,8271219.99,2272.66268,3.61511668e-09,2.87625773e-07
169.237082,60.3315159,3.73995221,222.436512,60.9210883,9.83556723,637.968585,62.027172,19.3782729,6620.11058,62.5072838,22.7005709,64002.2824,62.5663098,23.0928503,169.237082,60.3315159,3.73995221,6458675.94,3296.27931,-97.2041872,-0.019777901,222.436512,60.9210883,9.83556723,7181004.96,2960.63147,-873.387109,-0.103923666,637.968585,62.027172,19.3782729,7911714.8,2480.20198,-1752.74725,-0.141555402,6620.11058,62.5072838,22.7005709,8251494.68,2291.83617,-2191.54395,-0.160127338,64002.2824,62.5663098,23.0928503,8265187.5,2241.9537,-2552.32363,-0.184744116,169.237082,0.00274733203,0.000900870974,222.436512,0.00295207533,0.000977320113,637.968585,0.00251896595,0.000806808099,6620.11058,0.00220928839,0.000872762849,64002.2824,0.00226974014,0.0251144646,1.07984406,60.4938678,5.50233373,6458675.94,3296.28229,2230.94602,0.374234525,1.3405569,61.6955282,16.8291566,7181004.96,2960.6475,2702.67231,0.245849655,2.4525885,63.9499396,30.2451593,7911716.46,2480.25204,805.30929,0.0520594306,3.79012283,64.9078938,32.8476136,8259790.08,2296.2299,58.0541035,0.00352449181,4.16457351,64.8784032,32.7910104,8312952.3,2267.21766,4.62064699,0.000279864458
557.581192,60.0,4.54747351e-12,628.91915,60.0,1.18234311e-11,1214.50316,60.0,1.31876732e-11,10355.6685,60.0005423,0.195745998,32380.4833,60.0272074,9.87925429,557.581192,60.0,1.04591891e-11,17.0003928,84.8826389,2.53188402e-15,1.89873923e-10,628.91915,60.0,5.00222086e-12,82.9672361,84.9985268,2.68728583e-14,1.31910425e-09,1214.50316,60.0,1.31876732e-11,235.655681,85.2678009,3.29986104e-16,5.91933075e-12,10355.6685,60.0005423,0.195745998,371.060881,85.3655624,0.829223179,0.0972976681,32380.4833,60.0272074,9.87925429,1848.40513,86.8280389,29.3785073,0.217406319,557.581192,0.00202397015,0.00248643713,628.91915,0.00203160692,0.00249647852,1214.50316,0.00174945011,0.00213217966,10355.6685,0.0014737615,0.00293457955,32380.4833,0.00199826377,0.0125356232,549.223863,60.0,2.72848411e-12,2.76612015e-12,84.8528137,0.0,0.0,569.178481,60.0,3.18323146e-12,3.21554936e-12,84.8528137,0.0,0.0,590.13149,60.0,9.09494702e-12,1.16472151e-11,84.8528137,0.0,0.0,599.901071,60.0,3.18323146e-12,4.05975045e-11,84.8528137,0.0,0.0,600.889985,60.0,1.8189894e-11,1.81955775e-11,84.8528137,0.0,0.0
176.855403,2642.39496,8546774.75,211.283688,2649.77957,8551310.61,396.646988,2575.74951,8474906.69,3805.06699,2278.80648,8183893.04,41271.3812,2237.42723,8242116.99,176.855403,2642.39496,8546774.75,8546774.75,2643.13614,-1935.61611,-0.138555197,211.283688,2649.77957,8551310.61,8551310.61,2650.51671,-2326.6995,-0.168278184,396.646988,2575.74951,8474906.69,8474906.69,2576.50848,-2359.65137,-0.16995149,3805.06699,2278.80648,8183893.04,8183893.04,2279.66549,-2600.31362,-0.188846773,41271.3812,2237.42723,8242116.99,8242116.99,2238.30182,-2670.994,-0.193512735,168.924503,0.00229359311,0.000494149118,202.583546,0.00305947615,0.0008854232399965,387.06651,0.00423788735,0.00165276385,3721.22279,0.0039352262,0.00168995837,40588.7601,0.00367810473,0.248651007,168.924503,2755.5462,8660826.55,8660826.55,2756.33649,-115.437861,0.0,202.583546,2753.5563,8655444.62,8655444.62,2754.34716,-165.301557,0.0,387.06651,2633.71722,8544646.34,8544646.34,2634.54406,-306.30913,0.0,3721.22279,2326.69752,8263009.7,8263009.7,2327.63196,-106.455067,-0.0519166228,40588.76,2272.04956,8307146.19,8307146.19,2272.92692,5.76269941,0.000442328855
146.780451,3073.73776,12006137.0,172.876475,2969.94325,11647401.2,359.043456,2579.52507,9838989.37,3672.26824,2262.9145,8175606.19,40941.271,2235.8708,8231542.73,146.780451,3073.73776,12006137.0,12006137.0,3074.34393,1218.81038,0.105555493,172.876475,2969.94325,11647401.2,11647401.2,2970.57405,1086.0703,0.0894607942,359.043456,2579.52507,9838989.37,9838989.37,2580.2739,-104.807674,-0.00739545841,3672.26824,2262.9145,8175606.19,8175606.19,2263.77882,-2240.81422,-0.16326651,40941.271,2235.8708,8231542.73,8231542.73,2236.74594,-2633.58826,-0.190966879,130.60761,0.00360877434,0.00142406837,152.222563,0.00460146626,0.00199783278,328.847666,0.00510025519,0.00232635286,3561.52039,0.00411303112,0.00180416067,40224.4868,0.00370533097,0.238175599,130.60761,3424.31412,12366685.1,12366685.1,3424.96336,7.25972176,0.000356162625,152.222563,3339.37106,12073084.1,12073084.1,3340.03667,455.0174,0.0226880503,328.847666,2795.18951,10181387.2,10181387.2,2795.9845,3769.27318,0.205536434,3561.52039,2328.3425,8286197.48,8286197.48,2329.29674,6090.43613,0.368851627,40224.4868,2272.56905,8300148.38,8300148.38,2273.54668,6363.62439,0.385147923
130.131632,62.7130976,24.2292982,220.162226,62.6923649,23.9805826,575.686515,62.6916866,23.7992399,5687.26008,62.6565073,23.5754384,59455.2852,62.5851618,23.2484005,130.131632,62.7130976,24.2292982,8578809.13,2377.37003,-3605.05969,-0.250050968,220.162226,62.6923649,23.9805826,8743891.32,2369.66029,-3481.17419,-0.24040501,575.686515,62.6916866,23.7992399,9006866.87,2375.34839,-2759.05238,-0.188447999,5687.26008,62.6565073,23.5754384,8763919.83,2305.37563,-2542.767,-0.176899857,59455.2852,62.5851618,23.2484005,8286386.69,2266.07361,-2721.64671,-0.19608872,130.131632,0.00327711984,0.000835903893,220.162226,0.00280197894,0.000730750094,575.686515,0.00275116797,0.000760180601,5687.26008,0.00256842808,0.0009207626520034,59455.2852,0.00279577231,0.768382341,2.99771318,62.23272,21.5171665,8578809.14,2377.35741,-938.378291,-0.0690672094,3.54889373,62.9201268,25.8260991,8743894.14,2369.66772,-2615.21587,-0.17403063,4.40620941,63.6449138,29.1980055,9008889.89,2376.31548,-3825.36749,-0.235863604,4.93452791,63.9650814,30.2952255,8775495.97,2310.73347,-3935.3805,-0.241359167,4.99338729,63.9965152,30.3896767,8324677.75,2286.5311,-3884.24645,-0.244208076
338.325531,60.20002,2.77470559,399.406119,60.1868705,2.79277378,1002.34001,60.1486341,3.58247693,10635.392,60.2535627,92.0392153,55944.1536,61.2810635,807.170155,338.325531,60.20002,2.77470559,3.26479073,95.2226785,-0.0685681067,-0.0313830855,399.406119,60.1868705,2.79277378,3.20691015,95.2291077,-0.00642855907,-0.00306392284,1002.34001,60.1486341,3.58247693,3.72493917,95.2611587,-0.00515085209,-0.00269414815,10635.392,60.2535627,92.0392153,92.0418222,95.3611608,-0.234482614,-0.0293655736,55944.1536,61.2810635,807.170155,808.436337,92.511225,-3.42996661,-0.0179514428,338.322316,0.00371073376,0.00471723481,399.350515,0.00338751005,0.00430030938,1001.37741,0.00215464601,0.00270828326,10619.0734,0.00150395724,0.00941008796,55384.1869,0.00229909484,0.0626443467,1.01077478,60.0,0.0,9.09494702e-13,95.2680429,0.0,0.0,1.07019548,60.0,4.54747351e-13,1.01684599e-12,95.2680429,0.0,0.0,1.67527137,60.0,4.54747351e-13,4.54747351e-13,95.2680429,0.0,0.0,11.3268249,60.0,9.09494702e-13,1.28621974e-12,95.2680429,-2.69264809e-28,-2.96059788e-16,56.2822146,60.0,4.04725142e-11,4.05643813e-11,95.2680429,0.0,0.0
440.160405,62.6632511,23.1602746,500.728757,62.6573377,23.1390469,882.888675,62.5693848,22.8186569,7125.16099,62.5979495,23.2932257,53780.4577,62.5910276,23.3036801,440.160405,62.6632511,23.1602746,9189063.33,2622.41399,-1986.50749,-0.136170406,500.728757,62.6573377,23.1390469,9184229.12,2608.67745,-1940.525,-0.133114435,882.888675,62.5693848,22.8186569,8859607.41,2520.5991,-1902.56125,-0.133809322,7125.16099,62.5979495,23.2932257,8385708.7,2313.92147,-2166.37754,-0.155006333,53780.4577,62.5910276,23.3036801,7998085.3,2251.18173,-2672.62313,-0.19576383,440.160405,0.000958393525,0.000294244101,500.728757,0.0013202223,0.000510350586,882.888675,0.0019199914399931,0.000974071162,7125.16099,0.00206770816,0.00126234708,53780.4577,0.00721472903,9.54812887,2.96264128,66.6750934,33.2977931,9189063.33,2622.51293,6.14124862,0.000351085855,2.97741439,66.6717358,33.1348873,9184229.12,2608.77696,5.73962153,0.000329017616,2.99241409,66.6683607,32.971105,8859707.79,2520.76452,4.79914424,0.000280793695,3.05411779,66.5799007,33.0401296,8399382.54,2321.82414,-27.7896951,-0.00166816586,8.38828402,63.7883585,29.5936142,8050269.24,2281.23803,46.6822952,0.00302446103
150.732945,2014.57513,8046241.14,179.822404,2109.82873,8431018.31,381.226656,2227.81908,8977305.98,4457.19924,2216.70102,8590040.36,43384.2847,2227.97043,8244978.05,150.732945,2014.57513,8046241.14,8046241.14,2015.56361,-3978.84501,-0.276394846,179.822404,2109.82873,8431018.31,8431018.31,2110.76959,-3105.35524,-0.212742667,381.226656,2227.81908,8977305.98,8977305.98,2228.70714,-2222.06427,-0.148368978,4457.19924,2216.70102,8590040.36,8590040.36,2217.58553,-2869.32284,-0.201988927,43384.2847,2227.97043,8244978.05,8244978.05,2228.84918,-2701.84832,-0.195351591,150.732945,0.00333728421,0.00161103007,179.822403,0.0040969349,0.00214464051,381.065355,0.00443499605,0.00218748213,4393.28704,0.00333591966,0.00151907031,42736.8679,0.00341717968,0.0728267815,150.732945,2014.57513,8046241.14,8046241.14,2015.65597,0.0,0.0,179.822403,2109.82875,8431018.35,8431018.35,2110.86081,0.0,0.0,381.065355,2228.72978,8979145.62,8979145.62,2229.7068,0.0,0.0,4393.28704,2247.13356,8650009.87,8650009.87,2248.10259,0.0,0.0,42736.8679,2259.09076,8304089.82,8304089.82,2260.05466,0.0,0.0
715.725268,60.0,1.36424205e-12,799.134803,60.0,3.18323146e-12,1393.94417,60.0,1.59161573e-11,10411.4139,60.0007877,0.28431922,29744.0835,60.030762,11.1698455,715.72527,60.0,1.8189894e-12,4.83399856e-10,84.8528137,2.27584792e-25,7.674965500000001e-15,799.134805,60.0,6.82121026e-12,3.919526629947685e-05,84.8528139,-1.38413893e-20,-8.46510122e-13,1393.94417,60.0,1.09139364e-11,2.37688068,84.8598358,1.0279878400000002e-15,2.01833651e-10,10411.4139,60.0007877,0.28431922,451.925678,85.4451172,1.20351404,0.106173121,29744.0835,60.030762,11.1698455,2061.01359,87.0425013,33.194871,0.218781282,715.725268,0.00150065319,0.00181912322,799.134803,0.00156113791,0.00189588139,1393.94417,0.00151752821,0.00183297315,10411.4139,0.00147587039,0.00346381903,29744.0835,0.00207137258,0.0139479634,708.146682,60.0,2.54658516e-11,2.54699116e-11,84.8528137,0.0,0.0,742.708388,60.0,2.27373675e-12,2.65160993e-12,84.8528137,0.0,0.0,779.613033,60.0,4.54747351e-12,4.57015432e-12,84.8528137,0.0,0.0,797.03224,60.0,1.36424205e-12,3.09528988e-11,84.8528137,0.0,0.0,798.80293,60.0,1.36424205e-12,1.37104629e-11,84.8528137,0.0,0.0
